2.94 58.2375 -5.82375e-09 58.2375
2.941 58.3068 -5.83068e-09 58.3068
2.942 58.3761 -5.83761e-09 58.3761
2.943 58.4455 -5.84455e-09 58.4455
2.944 58.5149 -5.85149e-09 58.5149
2.945 58.5844 -5.85844e-09 58.5844
2.946 58.6539 -5.86539e-09 58.6539
2.947 58.7235 -5.87235e-09 58.7235
2.948 58.7931 -5.87931e-09 58.7931
2.949 58.8628 -5.88628e-09 58.8628
2.95 58.9325 -5.89325e-09 58.9325
2.951 59.0023 -5.90023e-09 59.0023
2.952 59.0721 -5.90721e-09 59.0721
2.953 59.142 -5.9142e-09 59.142
2.954 59.2119 -5.92119e-09 59.2119
2.955 59.2819 -5.92819e-09 59.2819
2.956 59.3519 -5.93519e-09 59.3519
2.957 59.422 -5.9422e-09 59.422
2.958 59.4922 -5.94922e-09 59.4922
2.959 59.5623 -5.95623e-09 59.5623
2.96 59.6326 -5.96326e-09 59.6326
2.961 59.7029 -5.97029e-09 59.7029
2.962 59.7732 -5.97732e-09 59.7732
2.963 59.8436 -5.98436e-09 59.8436
2.964 59.9141 -5.99141e-09 59.9141
2.965 59.9846 -5.99846e-09 59.9846
2.966 60.0552 -6.00552e-09 60.0552
2.967 60.1258 -6.01258e-09 60.1258
2.968 60.1964 -6.01964e-09 60.1964
2.969 60.2671 -6.02671e-09 60.2671
2.97 60.3379 -6.03379e-09 60.3379
2.971 60.4087 -6.04087e-09 60.4087
2.972 60.4796 -6.04796e-09 60.4796
2.973 60.5505 -6.05505e-09 60.5505
2.974 60.6215 -6.06215e-09 60.6215
2.975 60.6925 -6.06925e-09 60.6925
2.976 60.7636 -6.07636e-09 60.7636
2.977 60.8347 -6.08347e-09 60.8347
2.978 60.9059 -6.09059e-09 60.9059
2.979 60.9771 -6.09771e-09 60.9771
2.98 61.0484 -6.10484e-09 61.0484
2.981 61.1197 -6.11197e-09 61.1197
2.982 61.1911 -6.11911e-09 61.1911
2.983 61.2626 -6.12626e-09 61.2626
2.984 61.3341 -6.13341e-09 61.3341
2.985 61.4056 -6.14056e-09 61.4056
2.986 61.4772 -6.14772e-09 61.4772
2.987 61.5488 -6.15488e-09 61.5488
2.988 61.6205 -6.16205e-09 61.6205
2.989 61.6923 -6.16923e-09 61.6923
2.99 61.7641 -6.17641e-09 61.7641
2.991 61.836 -6.1836e-09 61.836
2.992 61.9079 -6.19079e-09 61.9079
2.993 61.9798 -6.19798e-09 61.9798
2.994 62.0518 -6.20518e-09 62.0518
2.995 62.1239 -6.21239e-09 62.1239
2.996 62.196 -6.2196e-09 62.196
2.997 62.2682 -6.22682e-09 62.2682
2.998 62.3404 -6.23404e-09 62.3404
2.999 62.4127 -6.24127e-09 62.4127
3 62.485 -6.2485e-09 62.485
3.001 62.5574 -6.25574e-09 62.5574
3.002 62.6298 -6.26298e-09 62.6298
3.003 62.7023 -6.27023e-09 62.7023
3.004 62.7749 -6.27749e-09 62.7749
3.005 62.8474 -6.28474e-09 62.8474
3.006 62.9201 -6.29201e-09 62.9201
3.007 62.9928 -6.29928e-09 62.9928
3.008 63.0655 -6.30655e-09 63.0655
3.009 63.1383 -6.31383e-09 63.1383
3.01 63.2112 -6.32112e-09 63.2112
3.011 63.2841 -6.32841e-09 63.2841
3.012 63.357 -6.3357e-09 63.357
3.013 63.43 -6.343e-09 63.43
3.014 63.5031 -6.35031e-09 63.5031
3.015 63.5762 -6.35762e-09 63.5762
3.016 63.6493 -6.36493e-09 63.6493
3.017 63.7226 -6.37226e-09 63.7226
3.018 63.7958 -6.37958e-09 63.7958
3.019 63.8691 -6.38691e-09 63.8691
3.02 63.9425 -6.39425e-09 63.9425
3.021 64.0159 -6.40159e-09 64.0159
3.022 64.0894 -6.40894e-09 64.0894
3.023 64.1629 -6.41629e-09 64.1629
3.024 64.2365 -6.42365e-09 64.2365
3.025 64.3102 -6.43102e-09 64.3102
3.026 64.3838 -6.43838e-09 64.3838
3.027 64.4576 -6.44576e-09 64.4576
3.028 64.5314 -6.45314e-09 64.5314
3.029 64.6052 -6.46052e-09 64.6052
3.03 64.6791 -6.46791e-09 64.6791
3.031 64.753 -6.4753e-09 64.753
3.032 64.827 -6.4827e-09 64.827
3.033 64.9011 -6.49011e-09 64.9011
3.034 64.9752 -6.49752e-09 64.9752
3.035 65.0493 -6.50493e-09 65.0493
3.036 65.1236 -6.51236e-09 65.1236
3.037 65.1978 -6.51978e-09 65.1978
3.038 65.2721 -6.52721e-09 65.2721
3.039 65.3465 -6.53465e-09 65.3465
3.04 65.4209 -6.54209e-09 65.4209
3.041 65.4954 -6.54954e-09 65.4954
3.042 65.5699 -6.55699e-09 65.5699
3.043 65.6445 -6.56445e-09 65.6445
3.044 65.7191 -6.57191e-09 65.7191
3.045 65.7938 -6.57938e-09 65.7938
3.046 65.8685 -6.58685e-09 65.8685
3.047 65.9433 -6.59433e-09 65.9433
3.048 66.0181 -6.60181e-09 66.0181
3.049 66.093 -6.6093e-09 66.093
3.05 66.168 -6.6168e-09 66.168
3.051 66.2429 -6.62429e-09 66.2429
3.052 66.318 -6.6318e-09 66.318
3.053 66.3931 -6.63931e-09 66.3931
3.054 66.4682 -6.64682e-09 66.4682
3.055 66.5434 -6.65434e-09 66.5434
3.056 66.6187 -6.66187e-09 66.6187
3.057 66.694 -6.6694e-09 66.694
3.058 66.7694 -6.67694e-09 66.7694
3.059 66.8448 -6.68448e-09 66.8448
3.06 66.9202 -6.69202e-09 66.9202
3.061 66.9958 -6.69958e-09 66.9958
3.062 67.0713 -6.70713e-09 67.0713
3.063 67.1469 -6.71469e-09 67.1469
3.064 67.2226 -6.72226e-09 67.2226
3.065 67.2983 -6.72983e-09 67.2983
3.066 67.3741 -6.73741e-09 67.3741
3.067 67.45 -6.745e-09 67.45
3.068 67.5258 -6.75258e-09 67.5258
3.069 67.6018 -6.76018e-09 67.6018
3.07 67.6778 -6.76778e-09 67.6778
3.071 67.7538 -6.77538e-09 67.7538
3.072 67.8299 -6.78299e-09 67.8299
3.073 67.9061 -6.79061e-09 67.9061
3.074 67.9822 -6.79822e-09 67.9822
3.075 68.0585 -6.80585e-09 68.0585
3.076 68.1348 -6.81348e-09 68.1348
3.077 68.2112 -6.82112e-09 68.2112
3.078 68.2876 -6.82876e-09 68.2876
3.079 68.364 -6.8364e-09 68.364
3.08 68.4405 -6.84405e-09 68.4405
3.081 68.5171 -6.85171e-09 68.5171
3.082 68.5937 -6.85937e-09 68.5937
3.083 68.6704 -6.86704e-09 68.6704
3.084 68.7471 -6.87471e-09 68.7471
3.085 68.8239 -6.88239e-09 68.8239
3.086 68.9007 -6.89007e-09 68.9007
3.087 68.9776 -6.89776e-09 68.9776
3.088 69.0545 -6.90545e-09 69.0545
3.089 69.1315 -6.91315e-09 69.1315
3.09 69.2086 -6.92086e-09 69.2086
3.091 69.2857 -6.92857e-09 69.2857
3.092 69.3628 -6.93628e-09 69.3628
3.093 69.44 -6.944e-09 69.44
3.094 69.5173 -6.95173e-09 69.5173
3.095 69.5946 -6.95946e-09 69.5946
3.096 69.6719 -6.96719e-09 69.6719
3.097 69.7493 -6.97493e-09 69.7493
3.098 69.8268 -6.98268e-09 69.8268
3.099 69.9043 -6.99043e-09 69.9043
3.1 69.9819 -6.99819e-09 69.9819
3.101 70.0595 -7.00595e-09 70.0595
3.102 70.1371 -7.01371e-09 70.1371
3.103 70.2149 -7.02149e-09 70.2149
3.104 70.2926 -7.02926e-09 70.2926
3.105 70.3705 -7.03705e-09 70.3705
3.106 70.4483 -7.04483e-09 70.4483
3.107 70.5263 -7.05263e-09 70.5263
3.108 70.6043 -7.06043e-09 70.6043
3.109 70.6823 -7.06823e-09 70.6823
3.11 70.7604 -7.07604e-09 70.7604
3.111 70.8385 -7.08385e-09 70.8385
3.112 70.9167 -7.09167e-09 70.9167
3.113 70.995 -7.0995e-09 70.995
3.114 71.0733 -7.10733e-09 71.0733
3.115 71.1516 -7.11516e-09 71.1516
3.116 71.23 -7.123e-09 71.23
3.117 71.3085 -7.13085e-09 71.3085
3.118 71.387 -7.1387e-09 71.387
3.119 71.4656 -7.14656e-09 71.4656
3.12 71.5442 -7.15442e-09 71.5442
3.121 71.6229 -7.16229e-09 71.6229
3.122 71.7016 -7.17016e-09 71.7016
3.123 71.7804 -7.17804e-09 71.7804
3.124 71.8592 -7.18592e-09 71.8592
3.125 71.9381 -7.19381e-09 71.9381
3.126 72.017 -7.2017e-09 72.017
3.127 72.096 -7.2096e-09 72.096
3.128 72.175 -7.2175e-09 72.175
3.129 72.2541 -7.22541e-09 72.2541
3.13 72.3332 -7.23332e-09 72.3332
3.131 72.4124 -7.24124e-09 72.4124
3.132 72.4917 -7.24917e-09 72.4917
3.133 72.571 -7.2571e-09 72.571
3.134 72.6503 -7.26503e-09 72.6503
3.135 72.7297 -7.27297e-09 72.7297
3.136 72.8092 -7.28092e-09 72.8092
3.137 72.8887 -7.28887e-09 72.8887
3.138 72.9683 -7.29683e-09 72.9683
3.139 73.0479 -7.30479e-09 73.0479
3.14 73.1276 -7.31276e-09 73.1276
3.141 73.2073 -7.32073e-09 73.2073
3.142 73.2871 -7.32871e-09 73.2871
3.143 73.3669 -7.33669e-09 73.3669
3.144 73.4468 -7.34468e-09 73.4468
3.145 73.5267 -7.35267e-09 73.5267
3.146 73.6067 -7.36067e-09 73.6067
3.147 73.6867 -7.36867e-09 73.6867
3.148 73.7668 -7.37668e-09 73.7668
3.149 73.847 -7.3847e-09 73.847
3.15 73.9271 -7.39271e-09 73.9271
3.151 74.0074 -7.40074e-09 74.0074
3.152 74.0877 -7.40877e-09 74.0877
3.153 74.1681 -7.41681e-09 74.1681
3.154 74.2485 -7.42485e-09 74.2485
3.155 74.3289 -7.43289e-09 74.3289
3.156 74.4094 -7.44094e-09 74.4094
3.157 74.49 -7.449e-09 74.49
3.158 74.5706 -7.45706e-09 74.5706
3.159 74.6513 -7.46513e-09 74.6513
3.16 74.732 -7.4732e-09 74.732
3.161 74.8128 -7.48128e-09 74.8128
3.162 74.8936 -7.48936e-09 74.8936
3.163 74.9745 -7.49745e-09 74.9745
3.164 75.0554 -7.50554e-09 75.0554
3.165 75.1364 -7.51364e-09 75.1364
3.166 75.2174 -7.52174e-09 75.2174
3.167 75.2985 -7.52985e-09 75.2985
3.168 75.3797 -7.53797e-09 75.3797
3.169 75.4609 -7.54609e-09 75.4609
3.17 75.5421 -7.55421e-09 75.5421
3.171 75.6234 -7.56234e-09 75.6234
3.172 75.7048 -7.57048e-09 75.7048
3.173 75.7862 -7.57862e-09 75.7862
3.174 75.8676 -7.58676e-09 75.8676
3.175 75.9492 -7.59492e-09 75.9492
3.176 76.0307 -7.60307e-09 76.0307
3.177 76.1123 -7.61123e-09 76.1123
3.178 76.194 -7.6194e-09 76.194
3.179 76.2757 -7.62757e-09 76.2757
3.18 76.3575 -7.63575e-09 76.3575
3.181 76.4393 -7.64393e-09 76.4393
3.182 76.5212 -7.65212e-09 76.5212
3.183 76.6031 -7.66031e-09 76.6031
3.184 76.6851 -7.66851e-09 76.6851
3.185 76.7672 -7.67672e-09 76.7672
3.186 76.8493 -7.68493e-09 76.8493
3.187 76.9314 -7.69314e-09 76.9314
3.188 77.0136 -7.70136e-09 77.0136
3.189 77.0959 -7.70959e-09 77.0959
3.19 77.1782 -7.71782e-09 77.1782
3.191 77.2605 -7.72605e-09 77.2605
3.192 77.3429 -7.73429e-09 77.3429
3.193 77.4254 -7.74254e-09 77.4254
3.194 77.5079 -7.75079e-09 77.5079
3.195 77.5905 -7.75905e-09 77.5905
3.196 77.6731 -7.76731e-09 77.6731
3.197 77.7557 -7.77557e-09 77.7557
3.198 77.8385 -7.78385e-09 77.8385
3.199 77.9212 -7.79212e-09 77.9212
3.2 78.0041 -7.80041e-09 78.0041
3.201 78.087 -7.8087e-09 78.087
3.202 78.1699 -7.81699e-09 78.1699
3.203 78.2529 -7.82529e-09 78.2529
3.204 78.3359 -7.83359e-09 78.3359
3.205 78.419 -7.8419e-09 78.419
3.206 78.5022 -7.85022e-09 78.5022
3.207 78.5854 -7.85854e-09 78.5854
3.208 78.6686 -7.86686e-09 78.6686
3.209 78.7519 -7.87519e-09 78.7519
3.21 78.8353 -7.88353e-09 78.8353
3.211 78.9187 -7.89187e-09 78.9187
3.212 79.0021 -7.90021e-09 79.0021
3.213 79.0856 -7.90856e-09 79.0856
3.214 79.1692 -7.91692e-09 79.1692
3.215 79.2528 -7.92528e-09 79.2528
3.216 79.3365 -7.93365e-09 79.3365
3.217 79.4202 -7.94202e-09 79.4202
3.218 79.504 -7.9504e-09 79.504
3.219 79.5878 -7.95878e-09 79.5878
3.22 79.6717 -7.96717e-09 79.6717
3.221 79.7557 -7.97557e-09 79.7557
3.222 79.8396 -7.98396e-09 79.8396
3.223 79.9237 -7.99237e-09 79.9237
3.224 80.0078 -8.00078e-09 80.0078
3.225 80.0919 -8.00919e-09 80.0919
3.226 80.1761 -8.01761e-09 80.1761
3.227 80.2604 -8.02604e-09 80.2604
3.228 80.3447 -8.03447e-09 80.3447
3.229 80.429 -8.0429e-09 80.429
3.23 80.5134 -8.05134e-09 80.5134
3.231 80.5979 -8.05979e-09 80.5979
3.232 80.6824 -8.06824e-09 80.6824
3.233 80.767 -8.0767e-09 80.767
3.234 80.8516 -8.08516e-09 80.8516
3.235 80.9363 -8.09363e-09 80.9363
3.236 81.021 -8.1021e-09 81.021
3.237 81.1058 -8.11058e-09 81.1058
3.238 81.1906 -8.11906e-09 81.1906
3.239 81.2755 -8.12755e-09 81.2755
3.24 81.3604 -8.13604e-09 81.3604
3.241 81.4454 -8.14454e-09 81.4454
3.242 81.5305 -8.15305e-09 81.5305
3.243 81.6156 -8.16156e-09 81.6156
3.244 81.7007 -8.17007e-09 81.7007
3.245 81.7859 -8.17859e-09 81.7859
3.246 81.8711 -8.18711e-09 81.8711
3.247 81.9565 -8.19565e-09 81.9565
3.248 82.0418 -8.20418e-09 82.0418
3.249 82.1272 -8.21272e-09 82.1272
3.25 82.2127 -8.22127e-09 82.2127
3.251 82.2982 -8.22982e-09 82.2982
3.252 82.3838 -8.23838e-09 82.3838
3.253 82.4694 -8.24694e-09 82.4694
3.254 82.5551 -8.25551e-09 82.5551
3.255 82.6408 -8.26408e-09 82.6408
3.256 82.7266 -8.27266e-09 82.7266
3.257 82.8124 -8.28124e-09 82.8124
3.258 82.8983 -8.28983e-09 82.8983
3.259 82.9842 -8.29842e-09 82.9842
3.26 83.0702 -8.30702e-09 83.0702
3.261 83.1562 -8.31562e-09 83.1562
3.262 83.2423 -8.32423e-09 83.2423
3.263 83.3285 -8.33285e-09 83.3285
3.264 83.4147 -8.34147e-09 83.4147
3.265 83.5009 -8.35009e-09 83.5009
3.266 83.5872 -8.35872e-09 83.5872
3.267 83.6736 -8.36736e-09 83.6736
3.268 83.76 -8.376e-09 83.76
3.269 83.8465 -8.38465e-09 83.8465
3.27 83.933 -8.3933e-09 83.933
3.271 84.0195 -8.40195e-09 84.0195
3.272 84.1062 -8.41062e-09 84.1062
3.273 84.1928 -8.41928e-09 84.1928
3.274 84.2796 -8.42796e-09 84.2796
3.275 84.3663 -8.43663e-09 84.3663
3.276 84.4532 -8.44532e-09 84.4532
3.277 84.54 -8.454e-09 84.54
3.278 84.627 -8.4627e-09 84.627
3.279 84.714 -8.4714e-09 84.714
3.28 84.801 -8.4801e-09 84.801
3.281 84.8881 -8.48881e-09 84.8881
3.282 84.9752 -8.49752e-09 84.9752
3.283 85.0624 -8.50624e-09 85.0624
3.284 85.1497 -8.51497e-09 85.1497
3.285 85.237 -8.5237e-09 85.237
3.286 85.3243 -8.53243e-09 85.3243
3.287 85.4118 -8.54118e-09 85.4118
3.288 85.4992 -8.54992e-09 85.4992
3.289 85.5867 -8.55867e-09 85.5867
3.29 85.6743 -8.56743e-09 85.6743
3.291 85.7619 -8.57619e-09 85.7619
3.292 85.8496 -8.58496e-09 85.8496
3.293 85.9373 -8.59373e-09 85.9373
3.294 86.0251 -8.60251e-09 86.0251
3.295 86.1129 -8.61129e-09 86.1129
3.296 86.2008 -8.62008e-09 86.2008
3.297 86.2887 -8.62887e-09 86.2887
3.298 86.3767 -8.63767e-09 86.3767
3.299 86.4647 -8.64647e-09 86.4647
3.3 86.5528 -8.65528e-09 86.5528
3.301 86.641 -8.6641e-09 86.641
3.302 86.7292 -8.67292e-09 86.7292
3.303 86.8174 -8.68174e-09 86.8174
3.304 86.9057 -8.69057e-09 86.9057
3.305 86.9941 -8.69941e-09 86.9941
3.306 87.0825 -8.70825e-09 87.0825
3.307 87.1709 -8.71709e-09 87.1709
3.308 87.2594 -8.72594e-09 87.2594
3.309 87.348 -8.7348e-09 87.348
3.31 87.4366 -8.74366e-09 87.4366
3.311 87.5253 -8.75253e-09 87.5253
3.312 87.614 -8.7614e-09 87.614
3.313 87.7028 -8.77028e-09 87.7028
3.314 87.7916 -8.77916e-09 87.7916
3.315 87.8805 -8.78805e-09 87.8805
3.316 87.9694 -8.79694e-09 87.9694
3.317 88.0584 -8.80584e-09 88.0584
3.318 88.1474 -8.81474e-09 88.1474
3.319 88.2365 -8.82365e-09 88.2365
3.32 88.3257 -8.83257e-09 88.3257
3.321 88.4149 -8.84149e-09 88.4149
3.322 88.5041 -8.85041e-09 88.5041
3.323 88.5934 -8.85934e-09 88.5934
3.324 88.6827 -8.86827e-09 88.6827
3.325 88.7721 -8.87721e-09 88.7721
3.326 88.8616 -8.88616e-09 88.8616
3.327 88.9511 -8.89511e-09 88.9511
3.328 89.0407 -8.90407e-09 89.0407
3.329 89.1303 -8.91303e-09 89.1303
3.33 89.2199 -8.92199e-09 89.2199
3.331 89.3097 -8.93097e-09 89.3097
3.332 89.3994 -8.93994e-09 89.3994
3.333 89.4892 -8.94892e-09 89.4892
3.334 89.5791 -8.95791e-09 89.5791
3.335 89.669 -8.9669e-09 89.669
3.336 89.759 -8.9759e-09 89.759
3.337 89.8491 -8.98491e-09 89.8491
3.338 89.9391 -8.99391e-09 89.9391
3.339 90.0293 -9.00293e-09 90.0293
3.34 90.1195 -9.01195e-09 90.1195
3.341 90.2097 -9.02097e-09 90.2097
3.342 90.3 -9.03e-09 90.3
3.343 90.3903 -9.03903e-09 90.3903
3.344 90.4807 -9.04807e-09 90.4807
3.345 90.5712 -9.05712e-09 90.5712
3.346 90.6617 -9.06617e-09 90.6617
3.347 90.7522 -9.07522e-09 90.7522
3.348 90.8428 -9.08428e-09 90.8428
3.349 90.9335 -9.09335e-09 90.9335
3.35 91.0242 -9.10242e-09 91.0242
3.351 91.115 -9.1115e-09 91.115
3.352 91.2058 -9.12058e-09 91.2058
3.353 91.2966 -9.12966e-09 91.2966
3.354 91.3876 -9.13876e-09 91.3876
3.355 91.4785 -9.14785e-09 91.4785
3.356 91.5696 -9.15696e-09 91.5696
3.357 91.6606 -9.16606e-09 91.6606
3.358 91.7518 -9.17518e-09 91.7518
3.359 91.8429 -9.18429e-09 91.8429
3.36 91.9342 -9.19342e-09 91.9342
3.361 92.0255 -9.20255e-09 92.0255
3.362 92.1168 -9.21168e-09 92.1168
3.363 92.2082 -9.22082e-09 92.2082
3.364 92.2996 -9.22996e-09 92.2996
3.365 92.3911 -9.23911e-09 92.3911
3.366 92.4827 -9.24827e-09 92.4827
3.367 92.5743 -9.25743e-09 92.5743
3.368 92.6659 -9.26659e-09 92.6659
3.369 92.7576 -9.27576e-09 92.7576
3.37 92.8494 -9.28494e-09 92.8494
3.371 92.9412 -9.29412e-09 92.9412
3.372 93.033 -9.3033e-09 93.033
3.373 93.125 -9.3125e-09 93.125
3.374 93.2169 -9.32169e-09 93.2169
3.375 93.3089 -9.33089e-09 93.3089
3.376 93.401 -9.3401e-09 93.401
3.377 93.4931 -9.34931e-09 93.4931
3.378 93.5853 -9.35853e-09 93.5853
3.379 93.6775 -9.36775e-09 93.6775
3.38 93.7698 -9.37698e-09 93.7698
3.381 93.8621 -9.38621e-09 93.8621
3.382 93.9545 -9.39545e-09 93.9545
3.383 94.0469 -9.40469e-09 94.0469
3.384 94.1394 -9.41394e-09 94.1394
3.385 94.232 -9.4232e-09 94.232
3.386 94.3246 -9.43246e-09 94.3246
3.387 94.4172 -9.44172e-09 94.4172
3.388 94.5099 -9.45099e-09 94.5099
3.389 94.6026 -9.46026e-09 94.6026
3.39 94.6954 -9.46954e-09 94.6954
3.391 94.7883 -9.47883e-09 94.7883
3.392 94.8812 -9.48812e-09 94.8812
3.393 94.9741 -9.49741e-09 94.9741
3.394 95.0671 -9.50671e-09 95.0671
3.395 95.1602 -9.51602e-09 95.1602
3.396 95.2533 -9.52533e-09 95.2533
3.397 95.3465 -9.53465e-09 95.3465
3.398 95.4397 -9.54397e-09 95.4397
3.399 95.5329 -9.55329e-09 95.5329
3.4 95.6263 -9.56263e-09 95.6263
3.401 95.7196 -9.57196e-09 95.7196
3.402 95.8131 -9.58131e-09 95.8131
3.403 95.9065 -9.59065e-09 95.9065
3.404 96.0001 -9.60001e-09 96.0001
3.405 96.0936 -9.60936e-09 96.0936
3.406 96.1873 -9.61873e-09 96.1873
3.407 96.2809 -9.62809e-09 96.2809
3.408 96.3747 -9.63747e-09 96.3747
3.409 96.4685 -9.64685e-09 96.4685
3.41 96.5623 -9.65623e-09 96.5623
3.411 96.6562 -9.66562e-09 96.6562
3.412 96.7501 -9.67501e-09 96.7501
3.413 96.8441 -9.68441e-09 96.8441
3.414 96.9382 -9.69382e-09 96.9382
3.415 97.0323 -9.70323e-09 97.0323
3.416 97.1264 -9.71264e-09 97.1264
3.417 97.2206 -9.72206e-09 97.2206
3.418 97.3149 -9.73149e-09 97.3149
3.419 97.4092 -9.74092e-09 97.4092
3.42 97.5035 -9.75035e-09 97.5035
3.421 97.5979 -9.75979e-09 97.5979
3.422 97.6924 -9.76924e-09 97.6924
3.423 97.7869 -9.77869e-09 97.7869
3.424 97.8815 -9.78815e-09 97.8815
3.425 97.9761 -9.79761e-09 97.9761
3.426 98.0708 -9.80708e-09 98.0708
3.427 98.1655 -9.81655e-09 98.1655
3.428 98.2602 -9.82602e-09 98.2602
3.429 98.3551 -9.83551e-09 98.3551
3.43 98.4499 -9.84499e-09 98.4499
3.431 98.5449 -9.85449e-09 98.5449
3.432 98.6398 -9.86398e-09 98.6398
3.433 98.7349 -9.87349e-09 98.7349
3.434 98.83 -9.883e-09 98.83
3.435 98.9251 -9.89251e-09 98.9251
3.436 99.0203 -9.90203e-09 99.0203
3.437 99.1155 -9.91155e-09 99.1155
3.438 99.2108 -9.92108e-09 99.2108
3.439 99.3061 -9.93061e-09 99.3061
3.44 99.4015 -9.94015e-09 99.4015
3.441 99.497 -9.9497e-09 99.497
3.442 99.5925 -9.95925e-09 99.5925
3.443 99.688 -9.9688e-09 99.688
3.444 99.7836 -9.97836e-09 99.7836
3.445 99.8793 -9.98793e-09 99.8793
3.446 99.975 -9.9975e-09 99.975
3.447 100.071 -1.00071e-08 100.071
3.448 100.167 -1.00167e-08 100.167
3.449 100.262 -1.00262e-08 100.262
3.45 100.358 -1.00358e-08 100.358
3.451 100.454 -1.00454e-08 100.454
3.452 100.55 -1.0055e-08 100.55
3.453 100.646 -1.00646e-08 100.646
3.454 100.742 -1.00742e-08 100.742
3.455 100.839 -1.00839e-08 100.839
3.456 100.935 -1.00935e-08 100.935
3.457 101.031 -1.01031e-08 101.031
3.458 101.127 -1.01127e-08 101.127
3.459 101.224 -1.01224e-08 101.224
3.46 101.32 -1.0132e-08 101.32
3.461 101.417 -1.01417e-08 101.417
3.462 101.513 -1.01513e-08 101.513
3.463 101.61 -1.0161e-08 101.61
3.464 101.706 -1.01706e-08 101.706
3.465 101.803 -1.01803e-08 101.803
3.466 101.9 -1.019e-08 101.9
3.467 101.997 -1.01997e-08 101.997
3.468 102.093 -1.02093e-08 102.093
3.469 102.19 -1.0219e-08 102.19
3.47 102.287 -1.02287e-08 102.287
3.471 102.384 -1.02384e-08 102.384
3.472 102.481 -1.02481e-08 102.481
3.473 102.578 -1.02578e-08 102.578
3.474 102.676 -1.02676e-08 102.676
3.475 102.773 -1.02773e-08 102.773
3.476 102.87 -1.0287e-08 102.87
3.477 102.967 -1.02967e-08 102.967
3.478 103.065 -1.03065e-08 103.065
3.479 103.162 -1.03162e-08 103.162
3.48 103.26 -1.0326e-08 103.26
3.481 103.357 -1.03357e-08 103.357
3.482 103.455 -1.03455e-08 103.455
3.483 103.552 -1.03552e-08 103.552
3.484 103.65 -1.0365e-08 103.65
3.485 103.748 -1.03748e-08 103.748
3.486 103.845 -1.03845e-08 103.845
3.487 103.943 -1.03943e-08 103.943
3.488 104.041 -1.04041e-08 104.041
3.489 104.139 -1.04139e-08 104.139
3.49 104.237 -1.04237e-08 104.237
3.491 104.335 -1.04335e-08 104.335
3.492 104.433 -1.04433e-08 104.433
3.493 104.531 -1.04531e-08 104.531
3.494 104.629 -1.04629e-08 104.629
3.495 104.727 -1.04727e-08 104.727
3.496 104.826 -1.04826e-08 104.826
3.497 104.924 -1.04924e-08 104.924
3.498 105.022 -1.05022e-08 105.022
3.499 105.121 -1.05121e-08 105.121
3.5 105.219 -1.05219e-08 105.219
3.501 105.318 -1.05318e-08 105.318
3.502 105.416 -1.05416e-08 105.416
3.503 105.515 -1.05515e-08 105.515
3.504 105.614 -1.05614e-08 105.614
3.505 105.713 -1.05713e-08 105.713
3.506 105.811 -1.05811e-08 105.811
3.507 105.91 -1.0591e-08 105.91
3.508 106.009 -1.06009e-08 106.009
3.509 106.108 -1.06108e-08 106.108
3.51 106.207 -1.06207e-08 106.207
3.511 106.306 -1.06306e-08 106.306
3.512 106.405 -1.06405e-08 106.405
3.513 106.504 -1.06504e-08 106.504
3.514 106.603 -1.06603e-08 106.603
3.515 106.703 -1.06703e-08 106.703
3.516 106.802 -1.06802e-08 106.802
3.517 106.901 -1.06901e-08 106.901
3.518 107.001 -1.07001e-08 107.001
3.519 107.1 -1.071e-08 107.1
3.52 107.2 -1.072e-08 107.2
3.521 107.299 -1.07299e-08 107.299
3.522 107.399 -1.07399e-08 107.399
3.523 107.499 -1.07499e-08 107.499
3.524 107.598 -1.07598e-08 107.598
3.525 107.698 -1.07698e-08 107.698
3.526 107.798 -1.07798e-08 107.798
3.527 107.898 -1.07898e-08 107.898
3.528 107.998 -1.07998e-08 107.998
3.529 108.098 -1.08098e-08 108.098
3.53 108.198 -1.08198e-08 108.198
3.531 108.298 -1.08298e-08 108.298
3.532 108.398 -1.08398e-08 108.398
3.533 108.498 -1.08498e-08 108.498
3.534 108.598 -1.08598e-08 108.598
3.535 108.698 -1.08698e-08 108.698
3.536 108.799 -1.08799e-08 108.799
3.537 108.899 -1.08899e-08 108.899
3.538 108.999 -1.08999e-08 108.999
3.539 109.1 -1.091e-08 109.1
3.54 109.2 -1.092e-08 109.2
3.541 109.301 -1.09301e-08 109.301
3.542 109.402 -1.09402e-08 109.402
3.543 109.502 -1.09502e-08 109.502
3.544 109.603 -1.09603e-08 109.603
3.545 109.704 -1.09704e-08 109.704
3.546 109.805 -1.09805e-08 109.805
3.547 109.905 -1.09905e-08 109.905
3.548 110.006 -1.10006e-08 110.006
3.549 110.107 -1.10107e-08 110.107
3.55 110.208 -1.10208e-08 110.208
3.551 110.309 -1.10309e-08 110.309
3.552 110.411 -1.10411e-08 110.411
3.553 110.512 -1.10512e-08 110.512
3.554 110.613 -1.10613e-08 110.613
3.555 110.714 -1.10714e-08 110.714
3.556 110.816 -1.10816e-08 110.816
3.557 110.917 -1.10917e-08 110.917
3.558 111.018 -1.11018e-08 111.018
3.559 111.12 -1.1112e-08 111.12
3.56 111.221 -1.11221e-08 111.221
3.561 111.323 -1.11323e-08 111.323
3.562 111.425 -1.11425e-08 111.425
3.563 111.526 -1.11526e-08 111.526
